season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2021,2020–21,203107,Tomas Satoransky,0022000298,2021-01-30,CHI vs. POR,POR,L,13.3,6,2,3,1,2,1,1,0,3,3,3,0,0,2,0,3,5.699999999999999,87.20930232558139,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000298,2021-01-30,CHI vs. POR,POR,L,10.1,4,2,4,0,0,0,0,2,3,5,1,0,0,0,1,-15,4.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1626245,Cristiano Felicio,0022000298,2021-01-30,CHI vs. POR,POR,L,4.8,0,0,0,0,0,0,0,0,3,3,1,1,0,0,1,-1,2.1999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000298,2021-01-30,CHI vs. POR,POR,L,4.933333333333334,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,4,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000262,2021-01-25,CHI vs. BOS,BOS,L,34.25,30,11,19,6,10,2,2,1,5,6,3,0,2,6,2,-21,19.999999999999996,75.45271629778672,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000262,2021-01-25,CHI vs. BOS,BOS,L,31.283333333333335,16,8,11,0,1,0,2,4,5,9,9,1,1,2,2,4,20.2,67.34006734006734,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203490,Otto Porter Jr.,0022000262,2021-01-25,CHI vs. BOS,BOS,L,22.916666666666668,13,4,8,4,7,1,2,0,5,5,3,0,2,0,1,-1,13.2,73.1981981981982,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628374,Lauri Markkanen,0022000262,2021-01-25,CHI vs. BOS,BOS,L,31.1,18,7,12,3,6,1,2,1,5,6,1,0,0,1,3,-15,12.7,69.87577639751552,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000262,2021-01-25,CHI vs. BOS,BOS,L,26.05,8,4,9,0,1,0,0,0,5,5,2,2,1,1,1,9,7.499999999999998,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000262,2021-01-25,CHI vs. BOS,BOS,L,25.666666666666668,8,3,10,2,6,0,0,0,3,3,1,0,0,1,1,0,2.399999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000262,2021-01-25,CHI vs. BOS,BOS,L,24.016666666666666,3,1,7,1,3,0,0,0,2,2,6,0,0,2,1,6,0.8999999999999999,21.428571428571427,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000262,2021-01-25,CHI vs. BOS,BOS,L,23.983333333333334,5,2,6,1,3,0,0,0,2,2,1,0,0,2,3,-22,-0.2999999999999998,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000262,2021-01-25,CHI vs. BOS,BOS,L,10.7,0,0,2,0,0,0,2,3,0,3,1,0,1,1,0,-20,0.2999999999999994,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000262,2021-01-25,CHI vs. BOS,BOS,L,10.033333333333333,2,1,4,0,2,0,0,0,0,0,1,1,0,2,2,-20,-1.5,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000245,2021-01-23,CHI vs. LAL,LAL,L,36.233333333333334,21,9,23,1,6,2,2,3,7,10,4,1,0,7,5,-14,7.5000000000000036,43.969849246231156,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000245,2021-01-23,CHI vs. LAL,LAL,L,32.1,14,5,13,2,4,2,2,0,7,7,4,0,0,2,4,-9,8.200000000000001,50.43227665706051,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000245,2021-01-23,CHI vs. LAL,LAL,L,30.84,13,5,12,2,4,1,2,4,4,8,1,0,1,1,2,-3,9.799999999999997,50.46583850931676,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628374,Lauri Markkanen,0022000245,2021-01-23,CHI vs. LAL,LAL,L,35.916666666666664,12,5,14,0,5,2,2,0,7,7,1,1,0,2,3,-14,4.8,40.32258064516129,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000245,2021-01-23,CHI vs. LAL,LAL,L,22.65,6,3,5,0,0,0,2,1,3,4,2,3,0,2,4,-17,5.300000000000001,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000245,2021-01-23,CHI vs. LAL,LAL,L,11.55,5,1,1,1,1,2,4,0,1,1,3,1,0,1,1,8,5.8999999999999995,90.57971014492753,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1626245,Cristiano Felicio,0022000245,2021-01-23,CHI vs. LAL,LAL,L,7.05,7,2,2,0,0,3,4,1,1,2,0,1,0,0,1,6,7.6,93.08510638297874,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000245,2021-01-23,CHI vs. LAL,LAL,L,13.433333333333334,3,1,6,1,3,0,0,0,1,1,1,1,0,1,1,1,-0.1999999999999994,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000245,2021-01-23,CHI vs. LAL,LAL,L,21.893333333333334,2,0,3,0,1,2,2,0,2,2,1,0,0,0,3,-20,0.0,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000245,2021-01-23,CHI vs. LAL,LAL,L,2.9,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,8,3.4000000000000004,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000245,2021-01-23,CHI vs. LAL,LAL,L,18.0,4,1,2,0,0,2,2,1,0,1,0,0,0,1,4,-5,1.1,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628990,Chandler Hutchison,0022000245,2021-01-23,CHI vs. LAL,LAL,L,7.433333333333334,0,0,2,0,0,0,0,0,2,2,0,0,0,1,0,4,-1.7999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000229,2021-01-22,CHI @ CHA,CHA,W,36.2,25,8,12,3,6,6,6,2,4,6,9,1,1,2,1,8,28.0,85.38251366120218,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000229,2021-01-22,CHI @ CHA,CHA,W,32.75,18,6,15,3,8,3,4,0,2,2,8,2,0,1,3,9,15.499999999999996,53.69928400954653,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628374,Lauri Markkanen,0022000229,2021-01-22,CHI @ CHA,CHA,W,29.561666666666667,23,10,17,3,8,0,0,1,1,2,0,1,1,1,2,-5,16.0,67.64705882352942,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000229,2021-01-22,CHI @ CHA,CHA,W,30.638333333333332,15,6,14,3,9,0,0,0,5,5,1,4,0,5,3,15,7.599999999999998,53.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203490,Otto Porter Jr.,0022000229,2021-01-22,CHI @ CHA,CHA,W,22.833333333333332,13,6,9,1,3,0,0,2,5,7,2,0,0,0,2,15,12.600000000000001,72.22222222222221,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000229,2021-01-22,CHI @ CHA,CHA,W,24.816666666666666,8,4,8,0,2,0,0,4,2,6,6,1,0,0,2,19,11.799999999999997,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000229,2021-01-22,CHI @ CHA,CHA,W,18.583333333333332,7,3,5,0,0,1,1,3,3,6,0,0,2,2,1,-5,6.699999999999999,64.33823529411764,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000229,2021-01-22,CHI @ CHA,CHA,W,17.35,8,3,8,2,5,0,0,1,2,3,3,0,0,1,1,4,5.599999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000229,2021-01-22,CHI @ CHA,CHA,W,11.2,2,1,1,0,0,0,0,0,0,0,4,2,0,1,4,4,3.9000000000000004,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000229,2021-01-22,CHI @ CHA,CHA,W,16.066666666666666,4,2,7,0,2,0,1,2,4,6,0,0,0,1,2,1,0.30000000000000004,26.881720430107524,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000211,2021-01-18,CHI vs. HOU,HOU,W,36.71666666666667,33,11,16,4,8,7,8,0,4,4,7,2,1,5,2,-3,28.800000000000004,84.52868852459017,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628374,Lauri Markkanen,0022000211,2021-01-18,CHI vs. HOU,HOU,W,33.67333333333333,18,5,12,4,11,4,4,0,7,7,0,2,0,2,3,-6,12.5,65.40697674418605,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000211,2021-01-18,CHI vs. HOU,HOU,W,25.266666666666666,12,5,11,1,2,1,2,5,4,9,3,1,0,1,1,15,12.299999999999999,50.5050505050505,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000211,2021-01-18,CHI vs. HOU,HOU,W,24.476666666666667,13,5,13,3,6,0,0,0,8,8,3,0,0,1,0,14,9.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000211,2021-01-18,CHI vs. HOU,HOU,W,31.7,10,4,12,2,7,0,0,1,3,4,4,2,0,3,4,2,5.000000000000002,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000211,2021-01-18,CHI vs. HOU,HOU,W,32.25,13,4,9,3,7,2,2,0,2,2,2,1,0,2,2,-1,8.5,65.78947368421052,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000211,2021-01-18,CHI vs. HOU,HOU,W,20.783333333333335,10,4,7,0,0,2,2,3,5,8,1,1,0,3,2,-4,8.2,63.45177664974619,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000211,2021-01-18,CHI vs. HOU,HOU,W,16.276666666666667,7,2,5,0,0,3,3,1,2,3,1,1,2,0,2,5,7.8999999999999995,55.379746835443036,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000211,2021-01-18,CHI vs. HOU,HOU,W,16.716666666666665,9,3,7,3,4,0,0,0,2,2,2,0,0,0,3,10,6.099999999999999,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629690,Adam Mokoka,0022000211,2021-01-18,CHI vs. HOU,HOU,W,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628374,Lauri Markkanen,0022000198,2021-01-17,CHI @ DAL,DAL,W,32.93333333333333,29,10,19,2,7,7,8,1,9,10,3,0,0,2,2,5,22.000000000000004,64.38721136767317,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000198,2021-01-17,CHI @ DAL,DAL,W,28.766666666666666,21,9,15,2,4,1,2,0,3,3,3,2,1,0,4,14,17.8,66.12090680100755,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000198,2021-01-17,CHI @ DAL,DAL,W,26.55,12,3,7,1,1,5,8,2,5,7,1,5,1,2,1,-1,13.999999999999998,57.03422053231939,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000198,2021-01-17,CHI @ DAL,DAL,W,19.466666666666665,15,7,10,0,1,1,2,1,2,3,3,2,2,1,3,13,15.0,68.93382352941177,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203490,Otto Porter Jr.,0022000198,2021-01-17,CHI @ DAL,DAL,W,23.038333333333334,14,7,10,0,1,0,1,1,8,9,2,1,0,2,1,12,12.5,67.04980842911877,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000198,2021-01-17,CHI @ DAL,DAL,W,31.31,10,1,8,0,5,8,8,0,0,0,10,3,0,2,3,11,11.600000000000001,43.40277777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000198,2021-01-17,CHI @ DAL,DAL,W,13.145,7,3,3,0,0,1,2,0,3,3,0,0,2,0,2,14,7.2,90.20618556701031,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000198,2021-01-17,CHI @ DAL,DAL,W,16.906666666666666,4,1,3,1,3,1,2,0,4,4,5,0,0,2,2,15,3.8000000000000007,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000198,2021-01-17,CHI @ DAL,DAL,W,22.583333333333332,5,2,5,1,1,0,0,0,5,5,1,0,0,1,4,0,1.9,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000198,2021-01-17,CHI @ DAL,DAL,W,25.3,0,0,5,0,2,0,0,0,3,3,4,1,0,1,1,-3,-0.2000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000184,2021-01-15,CHI @ OKC,OKC,L,42.516666666666666,35,11,19,8,14,5,9,1,6,7,6,1,0,6,3,-14,25.000000000000004,76.21951219512195,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000184,2021-01-15,CHI @ OKC,OKC,L,44.4,22,8,20,4,9,2,2,1,8,9,7,0,0,4,5,-6,13.2,52.68199233716475,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000184,2021-01-15,CHI @ OKC,OKC,L,32.89666666666667,16,6,9,0,0,4,5,4,7,11,2,0,3,2,2,-4,17.299999999999994,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628374,Lauri Markkanen,0022000184,2021-01-15,CHI @ OKC,OKC,L,35.016666666666666,16,5,14,3,9,3,3,1,5,6,0,1,2,2,5,-8,8.8,52.21932114882506,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000184,2021-01-15,CHI @ OKC,OKC,L,35.983333333333334,14,5,7,2,3,2,2,2,5,7,2,0,2,3,3,-7,12.600000000000001,88.83248730964468,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203490,Otto Porter Jr.,0022000184,2021-01-15,CHI @ OKC,OKC,L,25.145,8,3,7,2,4,0,0,0,8,8,1,0,1,2,1,3,5.699999999999999,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000184,2021-01-15,CHI @ OKC,OKC,L,15.436666666666667,4,2,7,0,3,0,0,0,4,4,3,2,0,2,2,14,2.4000000000000004,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000184,2021-01-15,CHI @ OKC,OKC,L,20.188333333333333,8,2,4,2,3,2,2,0,3,3,2,0,0,0,2,3,7.500000000000001,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000184,2021-01-15,CHI @ OKC,OKC,L,13.416666666666666,2,1,4,0,1,0,2,0,1,1,4,1,0,3,2,9,-0.9000000000000004,20.491803278688526,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000142,2021-01-10,CHI @ LAC,LAC,L,41.93333333333333,45,15,26,10,16,5,5,0,7,7,7,0,0,5,4,-3,33.199999999999996,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000142,2021-01-10,CHI @ LAC,LAC,L,42.916666666666664,9,4,11,0,4,1,2,1,7,8,13,1,0,5,4,-2,8.8,37.878787878787875,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000142,2021-01-10,CHI @ LAC,LAC,L,36.115,18,7,8,3,4,1,1,0,6,6,1,2,0,2,4,3,16.099999999999998,106.63507109004739,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000142,2021-01-10,CHI @ LAC,LAC,L,35.77333333333333,17,6,9,3,5,2,2,1,1,2,2,2,0,2,1,9,15.099999999999998,86.03238866396761,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000142,2021-01-10,CHI @ LAC,LAC,L,25.333333333333332,14,6,7,0,0,2,3,0,5,5,2,0,0,0,2,-5,13.2,84.13461538461539,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000142,2021-01-10,CHI @ LAC,LAC,L,20.17,10,4,6,2,3,0,0,0,4,4,3,0,0,2,1,-8,8.299999999999999,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000142,2021-01-10,CHI @ LAC,LAC,L,26.8,12,4,8,0,1,4,4,1,4,5,2,0,0,4,2,-3,6.499999999999998,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000142,2021-01-10,CHI @ LAC,LAC,L,10.55,2,1,2,0,0,0,0,0,1,1,0,1,2,2,1,-3,1.2999999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629690,Adam Mokoka,0022000142,2021-01-10,CHI @ LAC,LAC,L,0.4083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000131,2021-01-08,CHI @ LAL,LAL,L,38.36666666666667,38,14,22,4,7,6,6,0,5,5,6,2,0,0,1,8,35.50000000000001,77.1103896103896,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000131,2021-01-08,CHI @ LAL,LAL,L,25.25,23,9,15,0,1,5,6,3,4,7,3,0,0,1,4,0,18.5,65.19274376417233,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000131,2021-01-08,CHI @ LAL,LAL,L,29.866666666666667,15,7,12,0,1,1,1,3,4,7,5,1,0,2,4,-2,13.600000000000003,60.28938906752411,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000131,2021-01-08,CHI @ LAL,LAL,L,31.776666666666667,14,6,14,2,5,0,0,0,3,3,5,0,0,3,3,-18,6.800000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000131,2021-01-08,CHI @ LAL,LAL,L,34.251666666666665,6,3,10,0,2,0,0,2,6,8,0,4,0,2,5,0,3.4000000000000004,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000131,2021-01-08,CHI @ LAL,LAL,L,27.15,9,3,5,2,3,1,1,0,3,3,1,1,1,1,2,-2,8.199999999999998,82.72058823529412,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000131,2021-01-08,CHI @ LAL,LAL,L,15.566666666666666,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,2.2,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000131,2021-01-08,CHI @ LAL,LAL,L,24.505,5,2,8,1,5,0,0,0,4,4,1,0,0,0,1,9,1.7000000000000002,31.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629690,Adam Mokoka,0022000131,2021-01-08,CHI @ LAL,LAL,L,6.85,3,1,3,1,2,0,0,0,1,1,1,0,0,1,0,-3,1.3000000000000003,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203490,Otto Porter Jr.,0022000131,2021-01-08,CHI @ LAL,LAL,L,6.416666666666667,2,1,2,0,0,0,0,1,0,1,2,0,0,0,0,-2,3.0999999999999996,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000117,2021-01-06,CHI @ SAC,SAC,L,39.63333333333333,36,15,23,4,9,2,2,0,3,3,7,0,0,0,1,-5,31.3,75.37688442211056,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000117,2021-01-06,CHI @ SAC,SAC,L,36.38333333333333,32,13,24,3,11,3,5,0,7,7,3,0,1,6,3,-4,17.300000000000004,61.06870229007634,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000117,2021-01-06,CHI @ SAC,SAC,L,29.95,11,4,9,0,0,3,4,6,11,17,4,0,0,1,1,2,14.799999999999999,51.11524163568774,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000117,2021-01-06,CHI @ SAC,SAC,L,21.233333333333334,10,4,10,2,7,0,0,0,4,4,5,2,0,0,2,10,10.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000117,2021-01-06,CHI @ SAC,SAC,L,32.583333333333336,11,3,6,3,5,2,2,2,0,2,4,0,0,4,3,-8,7.0,79.94186046511628,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
