season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1994,1993–94,939,Pete Myers,0029300963,1994-04-05,CHI vs. WAS,WAS,W,19,6,3,6,0,1,0,0,1,2,3,2,1,0,3,2,,2.9000000000000012,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300963,1994-04-05,CHI vs. WAS,WAS,W,12,4,1,4,0,0,2,2,0,2,2,0,1,0,1,3,,1.0000000000000004,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300963,1994-04-05,CHI vs. WAS,WAS,W,27,17,6,13,1,1,4,4,0,2,2,1,0,0,2,1,,9.199999999999998,57.58807588075881,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300963,1994-04-05,CHI vs. WAS,WAS,W,33,22,10,15,0,1,2,5,1,8,9,10,5,1,1,3,,27.9,63.95348837209303,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300963,1994-04-05,CHI vs. WAS,WAS,W,12,2,0,2,0,0,2,4,1,4,5,2,1,0,0,1,,3.6999999999999997,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300963,1994-04-05,CHI vs. WAS,WAS,W,27,12,6,10,0,1,0,0,0,1,1,2,2,0,0,1,,10.7,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300963,1994-04-05,CHI vs. WAS,WAS,W,10,7,3,4,1,1,0,0,0,0,0,0,0,1,1,4,,3.5,87.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300963,1994-04-05,CHI vs. WAS,WAS,W,31,16,7,15,0,0,2,3,8,4,12,3,1,0,3,2,,13.999999999999996,49.01960784313725,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,281,Scott Williams,0029300963,1994-04-05,CHI vs. WAS,WAS,W,17,4,2,5,0,0,0,0,7,7,14,1,0,0,2,2,,6.1999999999999975,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,26,Luc Longley,0029300963,1994-04-05,CHI vs. WAS,WAS,W,28,11,4,7,0,0,3,6,3,6,9,4,0,0,1,3,,11.0,57.05394190871369,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300963,1994-04-05,CHI vs. WAS,WAS,W,24,13,4,11,0,1,5,7,1,1,2,5,1,0,1,1,,10.200000000000001,46.16477272727273,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300956,1994-04-03,CHI @ DET,DET,W,18,6,2,5,0,0,2,2,0,2,2,2,2,0,0,0,,7.300000000000001,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300956,1994-04-03,CHI @ DET,DET,W,37,16,5,12,0,1,6,8,0,0,0,1,2,0,1,3,,9.3,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300956,1994-04-03,CHI @ DET,DET,W,39,16,7,14,0,0,2,2,2,4,6,1,1,0,2,1,,10.9,53.76344086021505,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300956,1994-04-03,CHI @ DET,DET,W,39,26,8,20,2,3,8,10,3,6,9,9,1,0,2,4,,22.0,53.278688524590166,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300956,1994-04-03,CHI @ DET,DET,W,10,2,1,4,0,0,0,0,2,1,3,1,0,0,1,0,,1.0,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300956,1994-04-03,CHI @ DET,DET,W,29,8,3,4,1,1,1,2,0,2,2,1,1,0,0,2,,7.499999999999999,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,26,Luc Longley,0029300956,1994-04-03,CHI @ DET,DET,W,23,12,4,9,0,0,4,4,2,6,8,6,1,1,1,3,,14.2,55.762081784386616,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,281,Scott Williams,0029300956,1994-04-03,CHI @ DET,DET,W,19,7,3,7,0,0,1,3,2,1,3,1,1,0,2,1,,3.5,42.06730769230769,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300956,1994-04-03,CHI @ DET,DET,W,14,0,0,3,0,1,0,0,0,3,3,2,1,0,3,3,,-3.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300956,1994-04-03,CHI @ DET,DET,W,12,3,1,3,0,1,1,2,1,1,2,1,0,0,1,0,,1.6,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300940,1994-04-01,CHI vs. DET,DET,W,38,23,7,13,1,3,8,10,0,5,5,2,2,0,1,1,,19.400000000000002,66.0919540229885,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300940,1994-04-01,CHI vs. DET,DET,W,40,13,5,18,0,0,3,4,3,12,15,7,3,1,2,2,,13.499999999999996,32.89473684210526,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300940,1994-04-01,CHI vs. DET,DET,W,27,6,3,5,0,0,0,0,2,0,2,1,0,0,2,5,,1.7999999999999998,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300940,1994-04-01,CHI vs. DET,DET,W,18,7,3,5,1,1,0,0,1,2,3,1,0,0,1,0,,5.699999999999999,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300940,1994-04-01,CHI vs. DET,DET,W,22,4,2,5,0,0,0,0,1,1,2,2,0,1,1,0,,3.3999999999999995,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300940,1994-04-01,CHI vs. DET,DET,W,21,9,2,3,1,2,4,4,0,1,1,3,0,0,2,1,,7.700000000000001,94.53781512605043,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,281,Scott Williams,0029300940,1994-04-01,CHI vs. DET,DET,W,15,9,2,5,0,0,5,7,3,6,9,1,1,1,2,4,,8.2,55.693069306930695,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300940,1994-04-01,CHI vs. DET,DET,W,5,0,0,0,0,0,0,0,0,2,2,1,1,0,1,2,,0.4999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,26,Luc Longley,0029300940,1994-04-01,CHI vs. DET,DET,W,20,9,4,9,0,0,1,2,0,3,3,4,2,0,5,4,,3.0,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300940,1994-04-01,CHI vs. DET,DET,W,34,22,10,15,0,0,2,3,7,3,10,2,0,0,1,3,,20.099999999999998,67.40196078431372,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300919,1994-03-29,CHI vs. PHL,PHL,W,4,4,2,2,0,0,0,0,0,1,1,0,0,1,0,0,,4.3999999999999995,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300919,1994-03-29,CHI vs. PHL,PHL,W,22,11,4,6,1,1,2,2,0,0,0,0,0,0,0,1,,8.0,79.94186046511628,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300919,1994-03-29,CHI vs. PHL,PHL,W,18,13,6,10,1,2,0,0,1,3,4,4,0,0,0,2,,12.0,65.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300919,1994-03-29,CHI vs. PHL,PHL,W,38,15,6,12,0,0,3,6,5,10,15,3,0,3,0,3,,17.3,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300919,1994-03-29,CHI vs. PHL,PHL,W,19,7,3,5,1,1,0,0,1,0,1,4,0,0,0,2,,7.3999999999999995,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300919,1994-03-29,CHI vs. PHL,PHL,W,37,8,4,9,0,0,0,0,0,4,4,5,1,0,2,1,,6.6,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300919,1994-03-29,CHI vs. PHL,PHL,W,7,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,,-1.4999999999999998,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,281,Scott Williams,0029300919,1994-03-29,CHI vs. PHL,PHL,W,18,4,1,5,0,0,2,4,5,3,8,1,0,2,4,2,,1.7999999999999998,29.585798816568047,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300919,1994-03-29,CHI vs. PHL,PHL,W,14,5,2,4,1,1,0,0,0,1,1,4,0,1,0,2,,6.0,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,26,Luc Longley,0029300919,1994-03-29,CHI vs. PHL,PHL,W,18,6,3,8,0,0,0,0,0,2,2,4,0,1,3,3,,1.5,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300919,1994-03-29,CHI vs. PHL,PHL,W,37,27,9,17,2,4,7,8,2,3,5,5,5,1,1,4,,27.2,65.78947368421053,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76362,Bill Cartwright,0029300919,1994-03-29,CHI vs. PHL,PHL,W,8,4,2,3,0,0,0,0,0,4,4,1,0,0,1,0,,3.6000000000000005,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300910,1994-03-26,CHI vs. IND,IND,W,16,8,3,3,0,0,2,4,0,1,1,0,0,0,1,1,,5.199999999999999,84.03361344537815,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300910,1994-03-26,CHI vs. IND,IND,W,42,9,3,11,0,3,3,4,0,3,3,8,0,0,2,2,,5.8,35.26645768025078,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300910,1994-03-26,CHI vs. IND,IND,W,17,11,3,5,0,0,5,6,1,0,1,0,1,0,0,1,,9.599999999999998,71.98952879581151,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300910,1994-03-26,CHI vs. IND,IND,W,39,13,5,9,0,0,3,4,8,2,10,2,2,2,2,2,,16.499999999999996,60.4089219330855,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300910,1994-03-26,CHI vs. IND,IND,W,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76362,Bill Cartwright,0029300910,1994-03-26,CHI vs. IND,IND,W,15,2,0,3,0,0,2,2,0,2,2,2,0,0,0,3,,0.7000000000000002,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300910,1994-03-26,CHI vs. IND,IND,W,42,20,7,18,1,6,5,7,3,8,11,5,7,0,4,3,,19.2,47.438330170777995,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300910,1994-03-26,CHI vs. IND,IND,W,6,2,1,2,0,1,0,0,0,0,0,1,0,0,0,1,,1.2999999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300910,1994-03-26,CHI vs. IND,IND,W,31,13,5,7,0,0,3,4,2,2,4,2,0,1,3,1,,10.4,74.20091324200914,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,281,Scott Williams,0029300910,1994-03-26,CHI vs. IND,IND,W,8,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,,-1.9000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,26,Luc Longley,0029300910,1994-03-26,CHI vs. IND,IND,W,18,12,4,6,0,0,4,6,0,4,4,2,1,0,2,6,,7.799999999999999,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300910,1994-03-26,CHI vs. IND,IND,W,4,0,0,1,0,0,0,0,1,0,1,0,0,0,3,1,,-3.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300896,1994-03-25,CHI @ NJN,NJN,L,35,9,3,11,0,1,3,3,1,0,1,5,1,0,0,3,,6.5,36.52597402597402,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300896,1994-03-25,CHI @ NJN,NJN,L,11,2,1,4,0,0,0,0,2,1,3,0,0,0,0,1,,0.9,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300896,1994-03-25,CHI @ NJN,NJN,L,30,19,8,15,1,4,2,2,1,6,7,3,1,1,4,2,,13.199999999999996,59.823677581863976,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300896,1994-03-25,CHI @ NJN,NJN,L,20,8,4,12,0,0,0,0,2,1,3,1,4,0,3,1,,4.2,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300896,1994-03-25,CHI @ NJN,NJN,L,30,17,7,12,0,0,3,3,0,13,13,1,0,1,3,2,,12.900000000000002,63.813813813813816,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300896,1994-03-25,CHI @ NJN,NJN,L,22,2,1,4,0,0,0,0,0,2,2,1,2,0,6,1,,-3.4999999999999996,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300896,1994-03-25,CHI @ NJN,NJN,L,7,3,1,3,0,0,1,2,0,1,1,0,0,0,2,2,,-1.5999999999999999,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300896,1994-03-25,CHI @ NJN,NJN,L,18,2,1,3,0,0,0,0,1,4,5,4,1,1,0,3,,5.5,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,26,Luc Longley,0029300896,1994-03-25,CHI @ NJN,NJN,L,20,4,2,6,0,0,0,0,2,4,6,2,0,0,0,2,,3.8,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76362,Bill Cartwright,0029300896,1994-03-25,CHI @ NJN,NJN,L,13,4,2,2,0,0,0,0,0,1,1,1,0,0,3,2,,0.5999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,281,Scott Williams,0029300896,1994-03-25,CHI @ NJN,NJN,L,15,10,4,6,0,0,2,3,1,0,1,0,2,0,0,2,,8.899999999999999,68.30601092896174,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300896,1994-03-25,CHI @ NJN,NJN,L,19,7,3,11,0,2,1,1,3,1,4,1,2,0,0,2,,4.8,30.594405594405593,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300884,1994-03-23,CHI @ PHL,PHL,W,26,12,5,9,0,0,2,2,0,5,5,2,3,0,2,2,,10.799999999999999,60.72874493927125,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300884,1994-03-23,CHI @ PHL,PHL,W,32,12,6,10,0,0,0,0,2,7,9,3,2,0,2,1,,12.6,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300884,1994-03-23,CHI @ PHL,PHL,W,23,10,5,7,0,0,0,0,1,4,5,2,0,1,2,1,,8.7,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300884,1994-03-23,CHI @ PHL,PHL,W,16,2,1,3,0,0,0,0,2,3,5,2,0,0,1,5,,1.0,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,281,Scott Williams,0029300884,1994-03-23,CHI @ PHL,PHL,W,19,7,1,4,0,0,5,6,2,5,7,0,0,0,3,5,,2.0999999999999996,52.71084337349398,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300884,1994-03-23,CHI @ PHL,PHL,W,4,0,0,2,0,0,0,0,1,0,1,1,0,0,1,0,,-1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300884,1994-03-23,CHI @ PHL,PHL,W,24,6,3,9,0,1,0,0,1,1,2,1,1,0,3,2,,-0.1999999999999993,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,26,Luc Longley,0029300884,1994-03-23,CHI @ PHL,PHL,W,18,7,3,3,0,0,1,2,0,2,2,2,0,0,1,4,,5.1,90.20618556701031,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300884,1994-03-23,CHI @ PHL,PHL,W,37,31,14,19,0,0,3,5,1,6,7,2,3,1,3,2,,26.3,73.11320754716981,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300884,1994-03-23,CHI @ PHL,PHL,W,23,8,3,9,0,2,2,2,1,4,5,1,0,2,4,0,,2.9000000000000004,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300884,1994-03-23,CHI @ PHL,PHL,W,18,4,2,5,0,0,0,0,0,3,3,3,1,0,1,1,,3.8999999999999986,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300874,1994-03-22,CHI @ NYK,NYK,L,10,0,0,4,0,0,0,0,1,1,2,0,0,1,1,3,,-3.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300874,1994-03-22,CHI @ NYK,NYK,L,35,4,2,7,0,1,0,0,0,2,2,1,1,0,1,2,,0.40000000000000013,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300874,1994-03-22,CHI @ NYK,NYK,L,40,17,8,13,0,1,1,2,2,2,4,3,2,1,1,2,,15.699999999999996,61.23919308357348,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300874,1994-03-22,CHI @ NYK,NYK,L,41,25,10,24,2,4,3,4,1,4,5,5,4,0,2,3,,18.000000000000004,48.52484472049689,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,26,Luc Longley,0029300874,1994-03-22,CHI @ NYK,NYK,L,15,4,2,4,0,0,0,0,4,0,4,1,0,0,2,3,,2.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76362,Bill Cartwright,0029300874,1994-03-22,CHI @ NYK,NYK,L,21,7,2,3,0,0,3,6,0,3,3,0,0,0,1,2,,3.6000000000000005,62.056737588652474,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300874,1994-03-22,CHI @ NYK,NYK,L,26,12,3,7,0,2,6,8,1,6,7,1,0,0,1,0,,9.7,57.03422053231939,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300874,1994-03-22,CHI @ NYK,NYK,L,14,0,0,3,0,1,0,0,0,3,3,1,2,0,0,1,,1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300874,1994-03-22,CHI @ NYK,NYK,L,10,3,1,1,1,1,0,0,0,2,2,1,0,0,0,0,,4.0,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
