season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2016,2015–16,1626171,Bobby Portis Jr.,0021500361,2015-12-14,CHI vs. PHI,PHI,W,4.416666666666667,7,3,4,0,0,1,2,0,1,1,0,0,0,0,0,-3,5.299999999999999,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500361,2015-12-14,CHI vs. PHI,PHI,W,13.416666666666666,3,1,2,1,1,0,0,0,0,0,0,1,0,1,2,23,1.2000000000000002,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500361,2015-12-14,CHI vs. PHI,PHI,W,7.3,4,1,4,0,2,2,2,0,0,0,1,0,0,0,0,-3,2.3000000000000007,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203946,Cameron Bairstow,0021500361,2015-12-14,CHI vs. PHI,PHI,W,3.0833333333333335,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,-2,1.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500361,2015-12-14,CHI vs. PHI,PHI,W,8.15,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,-9,-1.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500348,2015-12-12,CHI vs. NOP,NOP,W,31.183333333333334,18,6,15,0,1,6,8,2,9,11,2,0,0,3,2,3,10.799999999999997,48.59611231101512,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500348,2015-12-12,CHI vs. NOP,NOP,W,29.55,10,3,4,0,0,4,4,3,6,9,2,0,4,0,4,6,14.899999999999997,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500348,2015-12-12,CHI vs. NOP,NOP,W,18.106666666666666,10,3,6,2,3,2,2,1,9,10,2,0,0,0,1,-1,11.4,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500348,2015-12-12,CHI vs. NOP,NOP,W,38.35,15,4,16,0,1,7,9,0,3,3,0,2,1,1,1,3,6.800000000000001,37.5751503006012,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500348,2015-12-12,CHI vs. NOP,NOP,W,18.861666666666668,17,6,11,3,6,2,2,0,1,1,3,0,0,1,1,0,12.7,71.54882154882154,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500348,2015-12-12,CHI vs. NOP,NOP,W,27.533333333333335,12,5,10,2,6,0,0,0,2,2,2,0,0,2,0,6,7.0,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500348,2015-12-12,CHI vs. NOP,NOP,W,28.716666666666665,9,4,10,0,0,1,2,0,3,3,3,1,0,1,0,0,6.199999999999999,41.36029411764706,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500348,2015-12-12,CHI vs. NOP,NOP,W,17.16,4,1,3,0,0,2,2,1,5,6,0,1,0,1,1,0,4.1000000000000005,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500348,2015-12-12,CHI vs. NOP,NOP,W,14.538333333333334,3,1,1,1,1,0,0,0,2,2,2,1,0,2,0,7,3.700000000000001,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500348,2015-12-12,CHI vs. NOP,NOP,W,16.0,0,0,2,0,2,0,0,0,1,1,1,1,1,2,0,-4,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500330,2015-12-10,CHI vs. LAC,LAC,W,32.81666666666667,24,10,19,3,3,1,1,0,6,6,0,2,2,1,2,7,18.099999999999998,61.72839506172839,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500330,2015-12-10,CHI vs. LAC,LAC,W,37.45,14,4,14,0,2,6,8,1,4,5,8,2,2,0,0,-5,15.900000000000002,39.95433789954338,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500330,2015-12-10,CHI vs. LAC,LAC,W,20.133333333333333,2,1,5,0,0,0,0,6,7,13,2,1,2,3,3,-1,4.8,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500330,2015-12-10,CHI vs. LAC,LAC,W,28.6,12,4,9,0,0,4,4,3,5,8,2,0,0,0,0,2,12.299999999999999,55.762081784386616,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500330,2015-12-10,CHI vs. LAC,LAC,W,14.45,5,2,8,1,5,0,0,0,11,11,1,1,0,0,1,-2,4.8,31.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500330,2015-12-10,CHI vs. LAC,LAC,W,27.533333333333335,11,5,11,1,3,0,0,0,3,3,2,1,0,3,0,-3,5.600000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500330,2015-12-10,CHI vs. LAC,LAC,W,20.71,10,3,9,1,3,3,3,1,1,2,2,0,0,1,1,2,5.899999999999999,48.44961240310077,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500330,2015-12-10,CHI vs. LAC,LAC,W,19.823333333333334,3,1,4,1,4,0,0,1,1,2,3,1,0,1,1,9,3.299999999999999,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500330,2015-12-10,CHI vs. LAC,LAC,W,22.15,2,1,3,0,1,0,0,1,3,4,0,0,0,2,3,-8,-1.3,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500330,2015-12-10,CHI vs. LAC,LAC,W,16.333333333333332,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,14,-3.9,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500319,2015-12-09,CHI @ BOS,BOS,L,38.79833333333333,36,12,24,0,5,12,14,0,7,7,0,1,0,1,3,3,24.1,59.6816976127321,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500319,2015-12-09,CHI @ BOS,BOS,L,33.24166666666667,16,7,17,0,1,2,3,5,10,15,4,1,2,4,3,11,13.0,43.66812227074236,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500319,2015-12-09,CHI @ BOS,BOS,L,36.5,12,5,11,1,3,1,4,0,2,2,6,0,1,3,0,-3,7.599999999999998,47.02194357366771,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500319,2015-12-09,CHI @ BOS,BOS,L,20.81,5,2,5,0,0,1,2,2,3,5,6,2,1,2,2,-18,8.299999999999997,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500319,2015-12-09,CHI @ BOS,BOS,L,22.143333333333334,10,4,10,2,6,0,0,1,2,3,2,1,1,1,3,2,6.799999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500319,2015-12-09,CHI @ BOS,BOS,L,26.283333333333335,11,4,11,3,4,0,0,1,6,7,0,0,0,1,2,0,5.6000000000000005,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500319,2015-12-09,CHI @ BOS,BOS,L,19.805,8,4,6,0,0,0,0,4,3,7,1,0,0,0,1,-5,9.399999999999999,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500319,2015-12-09,CHI @ BOS,BOS,L,21.716666666666665,0,0,5,0,2,0,0,1,1,2,3,2,0,3,2,-5,-2.2,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500319,2015-12-09,CHI @ BOS,BOS,L,11.035,2,1,1,0,0,0,0,0,1,1,0,0,0,1,2,0,0.19999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500319,2015-12-09,CHI @ BOS,BOS,L,9.666666666666666,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-10,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500309,2015-12-07,CHI vs. PHX,PHX,L,25.453333333333333,22,7,13,1,1,7,8,4,6,10,6,2,3,3,2,0,24.400000000000002,66.5859564164649,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500309,2015-12-07,CHI vs. PHX,PHX,L,34.2,14,7,18,0,3,0,0,1,5,6,4,3,1,5,3,2,6.700000000000003,38.88888888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500309,2015-12-07,CHI vs. PHX,PHX,L,35.75,19,6,12,2,3,5,6,0,4,4,3,1,1,3,4,6,12.999999999999998,64.89071038251366,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500309,2015-12-07,CHI vs. PHX,PHX,L,28.003333333333334,13,6,13,1,7,0,0,4,3,7,4,1,1,2,1,11,12.1,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500309,2015-12-07,CHI vs. PHX,PHX,L,21.746666666666666,8,4,10,0,0,0,0,5,3,8,3,2,2,3,4,-14,7.9,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500309,2015-12-07,CHI vs. PHX,PHX,L,20.796666666666667,3,1,3,0,0,1,4,2,7,9,6,1,0,1,0,-1,7.799999999999999,31.512605042016805,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500309,2015-12-07,CHI vs. PHX,PHX,L,23.016666666666666,10,4,6,2,3,0,0,0,2,2,1,0,0,0,1,13,8.299999999999999,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500309,2015-12-07,CHI vs. PHX,PHX,L,22.97,8,4,7,0,2,0,0,0,0,0,1,0,0,1,2,-11,3.6000000000000005,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500309,2015-12-07,CHI vs. PHX,PHX,L,14.263333333333334,4,2,3,0,1,0,0,0,1,1,0,1,0,1,0,-12,3.0,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500309,2015-12-07,CHI vs. PHX,PHX,L,13.8,0,0,5,0,1,0,0,0,1,1,0,0,0,1,2,-4,-5.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500292,2015-12-05,CHI vs. CHA,CHA,L,38.11666666666667,25,8,18,1,5,8,10,4,4,8,2,2,0,3,4,-6,17.599999999999994,55.80357142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500292,2015-12-05,CHI vs. CHA,CHA,L,25.916666666666668,13,6,14,0,0,1,2,2,9,11,4,0,4,1,4,-6,12.300000000000002,43.68279569892473,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500292,2015-12-05,CHI vs. CHA,CHA,L,34.233333333333334,19,8,17,3,6,0,1,0,7,7,5,0,0,2,2,-11,12.7,54.47247706422018,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500292,2015-12-05,CHI vs. CHA,CHA,L,22.083333333333332,2,0,3,0,0,2,2,2,8,10,6,0,1,2,1,0,6.199999999999999,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500292,2015-12-05,CHI vs. CHA,CHA,L,27.106666666666666,7,3,11,1,6,0,2,1,6,7,2,1,0,1,2,-8,2.8,29.46127946127946,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500292,2015-12-05,CHI vs. CHA,CHA,L,33.2,13,5,9,3,5,0,0,0,1,1,1,0,0,2,1,-1,7.299999999999999,72.22222222222221,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500292,2015-12-05,CHI vs. CHA,CHA,L,20.893333333333334,8,3,7,0,0,2,2,2,2,4,3,1,0,2,3,2,6.199999999999999,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500292,2015-12-05,CHI vs. CHA,CHA,L,13.766666666666667,4,2,6,0,2,0,0,0,3,3,2,1,0,1,2,5,2.1000000000000005,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500292,2015-12-05,CHI vs. CHA,CHA,L,12.55,5,2,4,1,1,0,0,1,0,1,3,0,0,0,0,-2,5.8,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500292,2015-12-05,CHI vs. CHA,CHA,L,12.133333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500273,2015-12-02,CHI vs. DEN,DEN,W,36.39833333333333,26,12,19,0,0,2,4,2,17,19,3,0,4,3,2,18,24.299999999999997,62.620423892100185,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500273,2015-12-02,CHI vs. DEN,DEN,W,39.43333333333333,19,5,16,1,4,8,8,3,3,6,3,1,1,1,2,7,14.8,48.66803278688525,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500273,2015-12-02,CHI vs. DEN,DEN,W,34.91166666666667,9,3,5,0,0,3,4,5,6,11,1,0,4,3,3,-3,10.899999999999999,66.56804733727812,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500273,2015-12-02,CHI vs. DEN,DEN,W,37.0,12,3,17,0,2,6,8,0,2,2,9,0,0,2,2,9,4.6000000000000005,29.239766081871345,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500273,2015-12-02,CHI vs. DEN,DEN,W,19.55,8,4,8,0,0,0,0,3,8,11,0,1,0,1,3,2,7.300000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500273,2015-12-02,CHI vs. DEN,DEN,W,29.416666666666668,11,5,9,1,3,0,0,1,2,3,2,0,0,1,1,14,8.0,61.111111111111114,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500273,2015-12-02,CHI vs. DEN,DEN,W,19.073333333333334,6,2,6,2,3,0,0,0,4,4,1,0,0,0,1,-4,4.1000000000000005,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500273,2015-12-02,CHI vs. DEN,DEN,W,9.066666666666666,2,0,3,0,1,2,3,0,2,2,3,0,1,1,3,4,0.7000000000000002,23.148148148148145,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500273,2015-12-02,CHI vs. DEN,DEN,W,4.65,3,1,2,1,2,0,0,1,2,3,0,1,0,0,0,0,4.300000000000001,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500273,2015-12-02,CHI vs. DEN,DEN,W,10.5,3,1,4,1,2,0,0,0,1,1,0,0,0,2,0,-2,-1.0999999999999999,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500257,2015-11-30,CHI vs. SAS,SAS,W,29.606666666666666,18,6,18,0,0,6,8,4,9,13,4,1,3,1,2,-7,16.599999999999998,41.82156133828997,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500257,2015-11-30,CHI vs. SAS,SAS,W,23.10333333333333,8,4,6,0,0,0,2,4,7,11,7,0,0,0,5,10,12.399999999999999,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500257,2015-11-30,CHI vs. SAS,SAS,W,39.75,14,5,9,0,2,4,4,1,2,3,3,1,2,5,3,-11,9.299999999999997,65.05576208178438,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500257,2015-11-30,CHI vs. SAS,SAS,W,34.13333333333333,11,5,17,0,2,1,2,0,4,4,6,1,1,1,1,-5,6.4,30.760626398210295,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500257,2015-11-30,CHI vs. SAS,SAS,W,23.218333333333334,11,4,5,3,3,0,0,0,6,6,1,0,0,0,1,6,11.199999999999998,110.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500257,2015-11-30,CHI vs. SAS,SAS,W,24.096666666666668,8,3,8,2,5,0,0,1,4,5,2,0,0,2,3,-5,3.7,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500257,2015-11-30,CHI vs. SAS,SAS,W,30.048333333333332,12,5,12,1,2,1,1,0,3,3,0,0,0,0,2,10,5.700000000000002,48.231511254019296,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500257,2015-11-30,CHI vs. SAS,SAS,W,19.19333333333333,4,2,5,0,0,0,0,2,2,4,1,1,0,0,2,8,4.2,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500257,2015-11-30,CHI vs. SAS,SAS,W,16.85,6,3,6,0,2,0,3,0,2,2,1,0,0,1,2,9,1.3000000000000007,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500231,2015-11-27,CHI @ IND,IND,L,29.15,25,8,14,2,4,7,8,2,5,7,2,0,1,2,4,-4,19.399999999999995,71.34703196347031,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500231,2015-11-27,CHI @ IND,IND,L,39.81666666666667,16,4,10,2,4,6,6,0,5,5,5,2,2,4,2,-8,14.2,63.291139240506325,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500231,2015-11-27,CHI @ IND,IND,L,31.25,10,4,16,2,5,0,0,1,5,6,5,1,1,3,1,-19,4.4,31.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500231,2015-11-27,CHI @ IND,IND,L,27.083333333333332,9,4,16,0,1,1,2,3,8,11,4,0,0,1,4,-9,3.6999999999999993,26.658767772511847,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500231,2015-11-27,CHI @ IND,IND,L,21.633333333333333,11,3,7,3,4,2,2,0,1,1,2,0,0,1,3,4,6.8,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500231,2015-11-27,CHI @ IND,IND,L,27.166666666666668,7,3,7,0,0,1,2,0,1,1,2,3,0,0,3,-2,6.3999999999999995,44.41624365482234,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500231,2015-11-27,CHI @ IND,IND,L,18.85,4,2,5,0,1,0,0,1,5,6,1,0,1,1,2,-8,3.1000000000000005,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500231,2015-11-27,CHI @ IND,IND,L,15.983333333333333,6,2,7,2,4,0,0,0,3,3,0,1,0,1,2,-9,2.0,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500231,2015-11-27,CHI @ IND,IND,L,18.783333333333335,0,0,2,0,0,0,0,1,4,5,0,0,2,2,2,-6,-0.9000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500231,2015-11-27,CHI @ IND,IND,L,2.1333333333333333,2,1,3,0,1,0,0,0,1,1,0,0,0,0,0,3,0.6000000000000003,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626245,Cristiano Felicio,0021500231,2015-11-27,CHI @ IND,IND,L,2.1333333333333333,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500231,2015-11-27,CHI @ IND,IND,L,6.016666666666667,0,0,4,0,2,0,0,1,0,1,0,0,0,0,0,-5,-2.0999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500213,2015-11-24,CHI @ POR,POR,W,36.193333333333335,22,6,13,2,3,8,8,1,1,2,4,4,0,2,1,8,20.7,66.5859564164649,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500213,2015-11-24,CHI @ POR,POR,W,28.60333333333333,12,5,15,0,0,2,2,2,12,14,0,0,1,0,1,0,8.799999999999999,37.78337531486146,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500213,2015-11-24,CHI @ POR,POR,W,34.51833333333333,17,7,20,1,3,2,2,0,4,4,6,0,0,2,3,11,8.0,40.7088122605364,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
